"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"Bayside","Virginia Beach","VA","Virginia Beach","Virginia Beach City",85,,,,,,,,,,,,,,,,,,,,0.932699341623994,0.889364573653701,0.910491599502787,0.922290388548057,0.923896628433661,0.955941176470588,0.950987564008778,0.949853587115666,0.951116090573806,0.95,0.970873786407767,0.956738768718802,0.942395787972199,0.912637350921833,0.926626323751891,0.914745823162797,0.914076904648845,0.941860465116279,0.947681813698495,0.913419913419913,0.98314606741573,1.01481481481481,0.98314606741573,0.979634831460674,0.954211258444321,0.938511326860841,0.933382137628111,0.933382137628111,0.926349670811997,0.923709677419355,0.917099087072604,0.919230769230769,0.948023426061493,0.950987564008778,0.947329919531822,0.915555530718764,0.932699341623994,0.935720252852174,0.948033707865168,0.981390449438202,0.982142857142857,0.990870190745247,0.953493782004389,0.910981697171381,0.92,0.915080527086384,0.91441111923921,0.91441111923921,0.941544180563214,0.930735930735931,0.91441111923921,0.945807770961145,0.947329919531822,0.951683748169839,0.967741935483871,0.958645066273932,0.932699341623994,0.948033707865168
"Humboldt Park","Chicago","IL","Chicago","Cook",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31534090909091,1.3125,1.25,1.2725,1.295,1.3,1.295,1.22727272727273,1.24875,1.24,1.23214285714286,1.2554347826087,1.29333333333333,1.28386363636364,1.3,1.14965034965035,1.18181818181818,1.21130952380952,1.17028985507246,1.31742424242424,1.23538461538462,1.29411764705882,1.371875,1.37607460474308,1.3,1.3,1.31625,1.371875,1.375,1.48371710526316,1.44444444444444,1.42857142857143,1.35294117647059,1.40909090909091
"Lake View East","Chicago","IL","Chicago","Cook",87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79722222222222,1.73723186925434,1.64961278126715,1.69239904988124,1.73037037037037,1.79944444444444,1.68376297671727,1.8,1.75963478611784,1.78571428571429,1.72826086956522,1.79333333333333,1.77102803738318,1.7,1.77142857142857,1.86902800658979,1.87009682538078,1.91138110928062,1.83333333333333,1.72708333333333,1.83817301875378,1.845
"South Loop","Chicago","IL","Chicago","Cook",88,,,,,,,,,1.73957464054749,1.77070359281437,1.72987326935756,1.81242807825086,1.8248429459333,1.81956027293404,1.85459940652819,1.89189189189189,1.88437318349157,1.90922844175492,1.91648173798936,1.91989881956155,1.95341363835994,1.95786389526366,1.98260869565217,2.00712876028501,2,2.0152619195523,2.03565217391304,2.08336953373878,2.12138888888889,2.12,2.15969384673837,2.18181818181818,2.09906035783873,2.08028337531486,2.06965944272446,2.06686919904425,2.06965944272446,2.08978328173375,2.13238141079637,2.19970193740686,2.19607843137255,2.20086956521739,2.19666666666667,2.14260869565217,2.1112077294686,2.07051909892262,2.11899791231733,2.11764705882353,2.0929451287794,2.08333333333333,2.08174027686223,2.07336523125997,2.11173948872977,2.08978328173375,2.1496062992126,2.10082747828507,2.06124559047363,2.16434782608696,2.2147349936143,2.18858954041204,2.17850098619329,2.18199802176063,2.12646425438452,2.11899791231733,2.13636363636364,2.15482841181165,2.25500770416025,2.28584149599288,2.28517821068301,2.2503805175038,2.22319093286835,2.23953261927945,2.24358974358974,2.20812651683717,2.20190369540873,2.22319093286835,2.2141757582177
"South Boston","Boston","MA","Boston","Suffolk",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69662921348315,2.66666666666667,2.67050123253903,2.71682340647858,2.90909090909091,2.92744186046512,2.91846153846154,2.9375,2.88444444444444,2.7906976744186,2.94281045751634,2.96296296296296,3,2.89209558929612,2.69522305566522,2.58823529411765,2.63174295205339,2.65243362831858,2.73576369825409,2.73669299450549,2.79902129172618,2.85969615728329,2.97458470720704,2.92825838414634,3.01678808670667,2.99675068695096,2.82352941176471,2.78481012658228,2.79329608938547,2.66666666666667,2.65486725663717,2.66666666666667,2.75,2.83485309017224,2.93072824156306,2.97488970710187,2.95390445972149,2.95909486510009,2.83367071524966,2.8,2.80539772727273,2.82066810001593,2.79839285714286,2.81818181818182,2.86190476190476,2.94599807135969,3,3.18181818181818,3.03030303030303
"Studio City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",90,,,,,,,,,,,,,,,,,,,,,,,,,1.78108808290155,1.65324157641396,1.76470588235294,1.84615384615385,1.85922974767596,1.92475940507437,1.94444444444444,2.0859133126935,2.07547169811321,2.08608608608609,1.86979166666667,1.95094760312152,2.0066889632107,2.07568452674087,1.97969448584203,2.05,2.14549146869132,2.19173524118131,2.24722804892888,2.140605296343,2.08759124087591,2.0587522713507,2.04722222222222,2.0587522713507,2.13165262995278,2.08333333333333,2.11200237670826,2.15215377847384,2.19183673469388,2.18245246072452,2.2168,2.23488168273444,2.18989898989899,2.21079484425349,2.23059360730594,2.27493010251631,2.37474747474747,2.37474747474747,2.25334448160535,2.30075880210441,2.32676056338028,2.37065120428189,2.3856,2.42105263157895,2.38586956521739,2.34444899444899,2.33233233233233,2.35656565656566,2.35542981727575,2.396,2.42164341046264,2.42078853046595,2.32914318295554
"Del Rey","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",91,,,,,,,,,,,,,,,,,,,,,,2.17391304347826,2.21825396825397,2.24061587301587,2.25061587301587,2.32913907284768,2.32913907284768,2.3586485026424,2.3656,2.43070866141732,2.56888888888889,2.45833333333333,2.36751046931408,2.41891297862076,2.41121233202968,2.36462093862816,2.50338045482483,2.66692667706708,2.63820549927641,2.55196084784663,2.57555803571429,2.58574062692071,2.6783921544325,2.58670345091535,2.46617915904936,2.34803149606299,2.22027972027972,2.41536726725999,2.18078381795196,2.2992700729927,2.47810218978102,2.62159691129374,2.62934027777778,2.60349007054729,2.70875619253813,2.60869565217391,2.64728682170543,2.65333333333333,2.65734265734266,2.6351888667992,2.71800535370454,2.74299257115862,2.80373831775701,2.8691789501146,2.79406878792556,2.86759064624042,2.96393964998067,2.91057301665253,2.81802765814289,2.92397660818713,2.72881355932203,2.94254207777133,2.92342919948709,2.89109241452991,2.89346862105069,2.87842778793419,2.82573940847322
"Columbia Heights","Washington","DC","Washington","District of Columbia",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59963603275705,3.60722148929505,3.63100262743421,3.62616822429907,3.61072968966345,3.59890965732087,3.61072968966345,3.64986516936944,3.650625,3.63890248079464,3.36842105263158,3.50558659217877,3.18617021276596,3.08597748208802,3.4136546184739,3.22743768877822,3.42857142857143,3.40714285714286,3.31157977384392,3.24712643678161,3.24,3.23529411764706,2.90720090338973,2.79027902790279,2.85506468829463,2.93935866033873,2.81752833971551,2.81306715063521,2.94750430292599,2.86244725738397,2.7,2.79377880184332,2.86244725738397,2.84198478354763,3.19333391023422,2.89550332244805,2.86244725738397,2.98013245033113,2.9375,2.83836380072318,2.86244725738397,2.88888888888889,2.9375,2.93373493975904,2.97262436470045,2.99006622516556,2.93518888002128,3.00065876152833
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",93,,,,,,,,,,,,,,,,,2.94871794871795,2.82861666083483,2.88671875,3.09333517699115,3.02091228639233,2.91744186046512,2.56267409470752,2.37661220980224,2.78093076049943,2.63181818181818,2.59862392695238,2.34042553191489,2.51671068671272,2.52986647926915,2.38953488372093,2.32141469314753,2.27406318883174,2.24105865522175,2.44198312236287,2.51433568276135,2.65384615384615,2.44750889679715,2.52257226826106,2.72735849056604,2.93896006028636,3.2422171602126,3.14566895183892,3.14814814814815,3.13375,3.14312169312169,3.24584652559896,3.13375,3.13375,3.20216178521618,3.18949550794748,3.13375,3.29397139329585,3.1885039995977,3.2234056071021,3.23213633704554,3.24337633966914,3.2,3.35287058867557,3.35444444444444,3.60361111111111,3.63333333333333,3.74081372477599,3.45377258235919,3.58816498316498,3.60358303924714,3.69473481936972,3.68255965093853,3.60655737704918,3.58018538505492,3.6716658955352,3.64118710179243,3.57196428571429,3.5,3.52977028888501,3.80359612724758,3.75118422882637
"Sawtelle","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",94,,,,,,,,,,,,,,,,,,,,,,,,,1.95,2.08056499575191,2.08823529411765,2,1.9992,2.14285714285714,2.29542821099846,2.14902807775378,2.28905560458958,2.07692307692308,1.9321881533101,2.05926573426573,2.0590760241428,2.15198386012105,2.27408553742262,2.53016147813413,2.21666666666667,2.21666666666667,2.38320295523685,2.17159267912773,2.3,2.18031591126314,2.35337304916932,2.10355987055016,2.17169811320755,2.07701863354037,2.19954081632653,2.4302433439135,2.38888888888889,2.17613636363636,2.27272727272727,2.25098480585256,2.26920980725296,2.4085308056872,2.41706161137441,2.3496993987976,2.36,2.5,2.40833333333333,2.33440846614386,2.42519747235387,2.45859486840656,2.57894736842105,2.62025691699605,2.595,2.55521399767825,2.48973602484472,2.58867647058824,2.61599210266535,2.63636363636364,2.54084321475626,2.54133349735515,2.63333333333333
"West Raleigh","Raleigh","NC","Raleigh","Wake",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.783094098883573,0.815789473684211,0.786225402504472,0.775070290534208,0.761290322580645,0.778775510204082,0.796296296296296,0.796296296296296,0.815569899244333,0.786225402504472,0.815742397137746,0.787128712871287,0.838095238095238,0.755555555555556,0.750202757502028,0.747311827956989,0.7642089093702,0.767326732673267,0.78125,0.788573732043389,0.78,0.791666666666667,0.804951690821256,0.833333333333333,0.827272727272727,0.832204155374887,0.839267548321465,0.839633774160732,0.825041459369818,0.841625207296849,0.879565447994586,0.889784946236559,0.89878415011438,0.932835820895522,0.914386756895909,0.863295880149813,0.9,0.86,0.975,0.980510752688172,0.946444445838083,0.947269509685114,0.980577896068079,1,0.948542024013722,0.876968503937008
"Berclair-Highland Heights","Memphis","TN","Memphis","Shelby",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.673881103074141,0.673881103074141,0.621384419152276,0.647370325923386,0.651058224348127,0.639240506329114,0.621384419152276,0.642150247413405,0.614143920595533,0.61867266591676,0.60181891025641,0.614143920595533,0.620915032679739,0.624018838304553,0.612079740032496,0.644963144963145,0.665555555555556,0.674846625766871,0.668384879725086,0.674468085106383,0.659229208924949,0.644528781751548,0.651492604617605,0.677049836960814,0.670978874438463,0.64872085492228,0.638461538461538,0.653245686113394,0.673912529550827,0.719870797683865,0.716328759642296,0.712590299277606,0.65557021147775
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92089730182583,2.61605496899615,2.46887368783342,2.5013821232246,2.53063128517807,2.54895659295659,2.50227066303361,2.5004935834156,2.5186660490968,2.53724802804557,2.54828072849196,2.62580054894785,2.54869162210339,2.52423750306766,2.53333333333333,2.6730345334313,2.61238095238095,2.70874751491054,2.71363636363636,2.77226189694782,2.76667193675889,2.83029721955896,2.8305788768418,2.82966507177033,2.82966507177033,2.99325953395016,2.94346750586518,2.96711153479504,2.98433048433048,2.87823585810163,2.93893129770992,2.86764705882353,2.95774647887324,2.9622467771639,2.92146552278131
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41544434857636,2.40983606557377,2.53911126187246,2.40983606557377,2.46259658444023,2.64,2.56427664115779,2.58823529411765,2.61267694375604,2.49151785714286,2.40423585702223,2.41434852880648,2.40112994350282,2.42888059785259,2.38331913282211,2.4875,2.56202804746494,2.59624992395318,2.64967795262083,2.50504904789383,2.51631030915509,2.66666666666667,2.52222617354196,2.49583333333333,2.49541666666667,2.56154357950765,2.64611338979882,2.65567765567766,2.76136363636364,2.89319003213051,2.81777562377509,2.78831552795031,2.7835117285514,2.76422425187089,2.7874769179117,2.77774886022309,2.5678391959799,2.56963388370424,2.77992277992278,2.67401281842377
"Capitol Hill","Seattle","WA","Seattle","King",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125,2.13193703496071,2.13928571428571,2.13928571428571,2.13039485766758,2.12457242883379,2.19298245614035,2.49093886462882,2.54964500868456,2.55555555555556,2.60163043478261,2.5,2.34455128205128,2.34042553191489,2.30678733031674,2.4290717364532,2.30769230769231,2.67490729295426,2.80061664953751,2.66222222222222,2.72126144455748,2.73047099189021,2.60934393638171,2.67682926829268,2.48677248677249,2.60769230769231,2.67233134512546,2.68229445315971,2.80797101449275,2.875,2.87626962142198,2.87626962142198,2.73332813474735
"M Streets","Dallas","TX","Dallas-Fort Worth","Dallas",100,,,,,,,,,,,,,1.23879790281606,1.04384133611691,1.03950216450216,1.04210765509698,1.06474519632414,1.04482350261509,1.08686934466685,1.03102163187856,1.15420129270545,1.26391989706924,1.22506619593998,1.22906403940887,1.23907218953729,1.24239791485665,1.24501134557692,1.19114546732256,1.28181818181818,1.3115589726333,1.10235913059061,1.28014842300557,1.31440852881126,1.26429675425039,1.30191665642538,1.348,1.34823359769286,1.34692006525286,1.35008710801394,1.38566573180587,1.44435975609756,1.4236669101534,1.40526315789474,1.37606651078202,1.3639846743295,1.32981132075472,1.33365200764818,1.37574722459436,1.39678284182306,1.38888888888889,1.39282664389411,1.39576168224299,1.38528138528139,1.38334778837814,1.41075614342383,1.3840790974775,1.3913881748072,1.38968481375358,1.36157337367625,1.36309523809524,1.45646239796828,1.46103896103896,1.45495093666369,1.47204968944099,1.54961114880735,1.5,1.49011532125206,1.49028818526832,1.51742865395117,1.56542056074766,1.58867276887872,1.58620689655172,1.52116402116402,1.53958143767061,1.5224321133412,1.6273393002441,1.56979405034325
"Hollywood Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55890961759156,2.73224043715847,2.44637385086823,2.40247619047619,2.59623992837959,2.80272675086108,2.75545350172216,2.67629566694987,2.84063124548199,2.79202332657201,2.63125070075121,2.67156862745098,2.96355702923168,2.83783783783784,2.79605263157895,2.73556231003039,2.94704861111111,3.2,3.17977883096367,3.2,3.43004319785717,3.36485984070316,3.40746054519369,3.38709677419355,3.53218210361067,2.9564606741573,2.6,2.56849315068493,2.59091324200913,3.04666964763232,3.07307692307692,2.99625468164794,2.65055617080877,2.93657924862448
"West Roxbury","Boston","MA","Boston","Suffolk",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.79877521613833,1.74418604651163,1.74776564051639,1.79755043227666,1.828125,1.92755335911761,1.91287878787879,1.91287878787879,1.90839694656489,1.83333333333333,1.81818181818182,1.82575757575758,1.81304347826087,1.85840707964602,1.84615384615385,1.84164693300741,1.92708333333333,1.98797250859107,2.06451612903226,2.07173174872666,2.11538461538462
"South End","Boston","MA","Boston","Suffolk",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.125,3.12919650850492,3.02210012210012,3,3.07692307692308,3.06406685236769,3.06406685236769,3,3.0370487937602,3.07009390585016,3.075,3.09401709401709,3.20183066361556,3.15352697095436,3.11111111111111,3.11111111111111,3.15909090909091,3.2,3.13370473537604,3.11805555555556,3.10263157894737,3.11827956989247,3.125,3.12662930135558,3.15,3.15176348547718,3.23666429587482,3.25,3.3,3.27010058529981,3.27247729355887,3.33333333333333,3.35294117647059,3.375,3.41384820300212,3.46217773733697,3.4833091436865,3.44223383914185,3.39130434782609,3.33333333333333,3.28638497652582,3.33663345979597,3.3714783734372,3.39281585466557,3.40909090909091,3.37768058690745,3.53190661756309,3.35,3.47414571244359
"Downtown","Jersey City","NJ","New York","Hudson",104,,,,,,,,,,,,,,,,,2.34962406015038,2.45454545454545,2.45804195804196,2.45454545454545,2.45414847161572,2.47311827956989,2.50262889057071,2.48076191464343,2.52739746592206,2.48039215686275,2.5,2.44023083264633,2.46125145099773,2.46125145099773,2.55144032921811,2.75974025974026,2.48447204968944,2.77727682596934,2.83333333333333,2.75,2.63888888888889,2.67942583732057,2.6268115942029,2.89449112978525,2.8,2.74721269296741,2.68139097744361,2.51701123320308,2.6,2.64652840396754,2.64201983769161,2.61147540983607,2.60555555555556,2.62630718954248,2.68218623481781,2.61707988980716,2.70063119927863,2.77520814061055,3,2.75456563414388,2.792632524708,2.68237250554324,2.67596073517126,2.63188325991189,2.6907150522109,2.72502250225023,2.69615384615385,2.70833333333333,2.74305555555556,2.77777777777778,2.74442538593482,2.79605263157895,2.8785480349345,3.0527289546716,3.11805555555556,2.99013720197931,2.98582995951417,3.1140350877193,3.07000946073794,3.03643724696356,3.06467297206842
"Neartown - Montrose","Houston","TX","Houston","Harris",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43342776203966,1.44263698630137,1.44670709418695,1.45090016366612,1.48486932599725,1.48974846723858,1.49959111567582,1.50801131008483,1.57843996494303,1.57905514730668,1.6439624376275,1.64557190006388,1.5134569921804,1.54934813998982,1.58347978910369,1.73074639548371,1.62259194395797,1.62948857453754,1.62198391420912,1.62259194395797,1.62198391420912,1.55,1.63918558077437,1.63216266173752,1.64301717699776,1.6199649737303,1.61943319838057,1.57894736842105,1.62553039015805,1.56122635909987,1.63702727681471,1.60598194611306,1.7,1.64835164835165,1.62648298440333,1.59388743913047,1.59033078880407,1.58881618805283,1.55122655122655,1.65762043240325,1.62466487935657,1.62946428571429,1.58078477808174,1.53997378768021,1.54983108108108,1.54561155597425,1.56028368794326
"Alexandria West","Alexandria","VA","Washington","Alexandria City",106,,,,,,,,,,,,,,,,,,,,,,,,,,1.74126637554585,1.74273207836654,1.74429657794677,1.74768518518519,1.77777777777778,1.7479674796748,1.69354838709677,1.70650095602294,1.64435946462715,1.7479674796748,1.6751269035533,1.64858096828047,1.6751269035533,1.67548500881834,1.67786561264822,1.71747967479675,1.73052942971227,1.73460144927536,1.75046554934823,1.71533586766838,1.69492605481775,1.75059952038369,1.76209677419355,1.71410478381761,1.7416954524632,1.73469826406072,1.75438596491228,1.68727073719087,1.73040152963671,1.72234362196121,1.71428571428571,1.72901459854015,1.7470824421179,1.66666666666667,1.67592592592593,1.69417475728155,1.67592592592593,1.62058080808081,1.65058447856052,1.68795620437956,1.67731629392971,1.63172673749158,1.63681592039801,1.63410460922899,1.50526315789474,1.53331043956044,1.53675886186616,1.50873280355464,1.57978723404255,1.57894736842105,1.61805555555556,1.60975609756098
